timestamp,open,high,low,close,volume,turnover
2025-09-04 02:00:00+00:00,4466.61,4469.26,4416.83,4419.77,88097.54,390649734.4475
2025-09-04 03:00:00+00:00,4419.77,4428.61,4387.55,4396.42,132514.38,583925206.3005
2025-09-04 04:00:00+00:00,4396.42,4413.0,4385.77,4389.67,63652.31,280067175.5777
2025-09-04 05:00:00+00:00,4389.67,4389.68,4360.55,4373.43,104369.34,456338434.2677
2025-09-04 06:00:00+00:00,4373.43,4381.47,4353.56,4363.27,62805.31,274163368.1376
2025-09-04 07:00:00+00:00,4363.27,4381.72,4360.01,4369.21,49115.67,214619617.3654
2025-09-04 08:00:00+00:00,4369.21,4389.9,4362.93,4367.6,53771.68,235457449.4619
2025-09-04 09:00:00+00:00,4367.6,4393.99,4367.6,4393.52,31380.57,137519239.0282
2025-09-04 10:00:00+00:00,4393.52,4432.0,4390.11,4405.41,100597.13,443907621.1042
2025-09-04 11:00:00+00:00,4405.41,4431.47,4390.0,4404.79,88873.49,392184831.5655
2025-09-04 12:00:00+00:00,4404.79,4427.18,4381.0,4414.32,115681.57,509356279.5858
2025-09-04 13:00:00+00:00,4414.32,4418.1,4364.04,4376.52,108365.11,475432446.7367
2025-09-04 14:00:00+00:00,4376.52,4382.18,4324.01,4339.43,247027.59,1073374520.6375
2025-09-04 15:00:00+00:00,4339.43,4344.41,4291.5,4302.4,169479.9,730602951.3117
2025-09-04 16:00:00+00:00,4302.4,4317.0,4282.2,4294.45,107863.09,463572906.0361
2025-09-04 17:00:00+00:00,4294.45,4321.47,4293.27,4303.0,49801.76,214660099.3388
2025-09-04 18:00:00+00:00,4303.0,4316.33,4268.32,4271.44,133389.53,572152112.8293
2025-09-04 19:00:00+00:00,4271.44,4285.87,4262.21,4273.91,53009.68,226513634.6442
2025-09-04 20:00:00+00:00,4273.91,4308.5,4270.03,4303.01,52227.58,224387604.073
2025-09-04 21:00:00+00:00,4303.01,4323.89,4300.0,4316.94,37366.84,161139090.3009
2025-09-04 22:00:00+00:00,4316.94,4352.74,4313.86,4339.2,56424.79,244248594.1486
2025-09-04 23:00:00+00:00,4339.2,4347.4,4292.68,4295.45,61951.03,267685125.3861
2025-09-05 00:00:00+00:00,4295.45,4312.0,4288.1,4298.99,54729.91,235328852.0105
2025-09-05 01:00:00+00:00,4298.99,4331.37,4295.75,4323.67,47290.54,204164803.3761
2025-09-05 02:00:00+00:00,4323.67,4333.89,4296.4,4321.87,62305.28,268886801.5589
2025-09-05 03:00:00+00:00,4321.87,4330.25,4295.25,4327.17,45699.68,197065293.0083
2025-09-05 04:00:00+00:00,4327.17,4333.31,4314.0,4328.14,28889.55,124857170.8618
2025-09-05 05:00:00+00:00,4328.14,4341.08,4324.92,4336.41,24891.38,107868737.5208
2025-09-05 06:00:00+00:00,4336.41,4339.54,4320.34,4330.58,25141.7,108858191.2871
2025-09-05 07:00:00+00:00,4330.58,4427.51,4329.61,4414.51,198550.06,870583209.0347
2025-09-05 08:00:00+00:00,4414.51,4419.14,4384.96,4404.11,108096.05,475518728.6272
2025-09-05 09:00:00+00:00,4404.11,4407.0,4371.0,4395.3,83025.49,364234621.7331
2025-09-05 10:00:00+00:00,4395.3,4421.85,4392.82,4408.51,70440.43,310576716.8323
2025-09-05 11:00:00+00:00,4408.51,4424.88,4404.41,4416.05,64506.63,284847746.4322
2025-09-05 12:00:00+00:00,4416.05,4494.38,4405.93,4469.76,357999.77,1592659174.0427
2025-09-05 13:00:00+00:00,4469.76,4479.08,4431.88,4441.19,135329.93,603180196.625
2025-09-05 14:00:00+00:00,4441.19,4441.19,4260.34,4270.73,550859.52,2384536570.4507
2025-09-05 15:00:00+00:00,4270.73,4302.0,4252.95,4279.88,164393.36,703915646.6106
2025-09-05 16:00:00+00:00,4279.88,4302.0,4270.77,4294.9,75129.14,322054667.3933
2025-09-05 17:00:00+00:00,4294.9,4296.0,4269.06,4287.6,53834.89,230542772.4744
2025-09-05 18:00:00+00:00,4287.6,4315.16,4281.33,4310.99,87500.88,376174258.0247
2025-09-05 19:00:00+00:00,4310.99,4330.65,4303.53,4329.59,65288.68,282091825.041
2025-09-05 20:00:00+00:00,4329.59,4341.92,4319.44,4336.8,38628.27,167309967.0305
2025-09-05 21:00:00+00:00,4336.8,4337.0,4283.01,4295.0,133761.33,576427969.3406
2025-09-05 22:00:00+00:00,4295.0,4318.84,4294.0,4310.57,28021.69,120666317.0346
2025-09-05 23:00:00+00:00,4310.57,4317.57,4302.81,4306.37,27962.58,120468706.8191
2025-09-06 00:00:00+00:00,4306.37,4327.27,4302.0,4321.21,27869.74,120224690.982
2025-09-06 01:00:00+00:00,4321.21,4323.9,4310.68,4316.74,14565.53,62890265.4809
2025-09-06 02:00:00+00:00,4316.74,4322.0,4302.54,4321.33,18757.75,80888954.7534
2025-09-06 03:00:00+00:00,4321.33,4323.76,4314.35,4318.5,14156.18,61133518.7868
2025-09-06 04:00:00+00:00,4318.5,4318.84,4302.0,4307.89,14570.24,62771217.3815
2025-09-06 05:00:00+00:00,4307.89,4310.92,4288.89,4293.41,40559.49,174295174.2821
2025-09-06 06:00:00+00:00,4293.41,4305.93,4291.15,4301.2,15444.57,66407840.6293
2025-09-06 07:00:00+00:00,4301.2,4312.88,4298.09,4310.55,15915.98,68539572.6559
2025-09-06 08:00:00+00:00,4310.55,4313.46,4302.97,4309.12,11883.37,51197713.3556
2025-09-06 09:00:00+00:00,4309.12,4309.15,4289.0,4291.27,28574.26,122782210.726
2025-09-06 10:00:00+00:00,4291.27,4302.41,4283.64,4299.41,26463.39,113599349.6261
2025-09-06 11:00:00+00:00,4299.41,4299.77,4288.35,4297.73,15440.11,66293516.0982
2025-09-06 12:00:00+00:00,4297.73,4306.62,4290.0,4297.4,19037.77,81845887.2776
2025-09-06 13:00:00+00:00,4297.4,4300.5,4285.0,4292.05,20911.13,89752565.9494
2025-09-06 14:00:00+00:00,4292.05,4299.97,4289.66,4293.92,20912.61,89820393.0002
2025-09-06 15:00:00+00:00,4293.92,4295.14,4261.0,4267.72,92182.09,393933624.098
2025-09-06 16:00:00+00:00,4267.72,4304.24,4232.95,4287.98,193826.88,826548503.6738
2025-09-06 17:00:00+00:00,4287.98,4290.15,4264.64,4271.14,28978.95,123966900.2753
2025-09-06 18:00:00+00:00,4271.14,4285.37,4267.5,4276.84,23486.32,100410843.2476
2025-09-06 19:00:00+00:00,4276.84,4279.68,4248.28,4253.83,33573.06,143034171.7001
2025-09-06 20:00:00+00:00,4253.83,4279.34,4252.02,4277.52,23952.94,102183838.3661
2025-09-06 21:00:00+00:00,4277.52,4284.96,4266.36,4281.0,18407.8,78709355.2401
2025-09-06 22:00:00+00:00,4281.0,4287.26,4268.02,4276.56,14121.44,60391610.3717
2025-09-06 23:00:00+00:00,4276.56,4282.74,4266.47,4271.83,13540.33,57893663.9506
2025-09-07 00:00:00+00:00,4271.83,4288.23,4268.86,4282.79,16125.24,69025853.8553
2025-09-07 01:00:00+00:00,4282.79,4303.0,4281.35,4294.09,47404.02,203596288.7372
2025-09-07 02:00:00+00:00,4294.09,4302.73,4287.2,4298.01,21810.05,93659490.6726
2025-09-07 03:00:00+00:00,4298.01,4302.99,4291.36,4296.0,18531.13,79638140.3055
2025-09-07 04:00:00+00:00,4296.0,4301.33,4291.21,4299.61,21952.14,94325947.0104
2025-09-07 05:00:00+00:00,4299.61,4301.99,4290.0,4293.0,18981.67,81556891.1212
2025-09-07 06:00:00+00:00,4293.0,4294.0,4280.44,4282.5,23140.43,99184515.6298
2025-09-07 07:00:00+00:00,4282.5,4306.11,4276.01,4293.12,35791.31,153591083.4487
2025-09-07 08:00:00+00:00,4293.12,4314.0,4293.11,4299.25,44182.16,190200876.4998
2025-09-07 09:00:00+00:00,4299.25,4310.0,4290.0,4297.9,34027.8,146300839.9676
2025-09-07 10:00:00+00:00,4297.9,4305.42,4294.63,4303.2,17926.64,77092770.6401
2025-09-07 11:00:00+00:00,4303.2,4309.87,4301.22,4309.29,13834.95,59561467.0205
2025-09-07 12:00:00+00:00,4309.29,4309.4,4292.11,4299.3,22502.01,96704859.4365
2025-09-07 13:00:00+00:00,4299.3,4306.96,4285.2,4303.37,28584.3,122846898.8025
2025-09-07 14:00:00+00:00,4303.37,4310.01,4295.21,4298.39,38035.51,163678645.2091
2025-09-07 15:00:00+00:00,4298.39,4303.75,4293.21,4297.19,30705.9,131956523.6951
2025-09-07 16:00:00+00:00,4297.19,4300.01,4280.7,4282.0,35167.58,150841761.565
2025-09-07 17:00:00+00:00,4282.0,4286.57,4269.9,4273.21,57956.73,247881531.0762
2025-09-07 18:00:00+00:00,4273.21,4282.51,4268.44,4279.39,27604.79,118031427.6959
2025-09-07 19:00:00+00:00,4279.39,4295.62,4275.0,4292.3,25262.75,108300281.4698
2025-09-07 20:00:00+00:00,4292.3,4299.99,4279.16,4299.48,27077.56,116155496.4146
2025-09-07 21:00:00+00:00,4299.48,4299.68,4285.2,4286.8,21282.28,91324376.583
2025-09-07 22:00:00+00:00,4286.8,4310.0,4285.31,4308.38,35434.3,152375651.8663
2025-09-07 23:00:00+00:00,4308.38,4335.0,4296.65,4304.06,66869.2,288706892.3892
2025-09-08 00:00:00+00:00,4304.06,4317.95,4290.38,4297.1,37970.79,163441041.6315
2025-09-08 01:00:00+00:00,4297.1,4300.9,4281.97,4290.8,29149.71,125066396.9383
2025-09-08 02:00:00+00:00,4290.8,4307.82,4276.64,4307.39,35121.72,150799742.6541
2025-09-08 03:00:00+00:00,4307.39,4329.0,4301.94,4309.83,42354.79,182713981.3259
2025-09-08 04:00:00+00:00,4309.83,4312.2,4293.1,4295.31,21238.46,91349997.7106
2025-09-08 05:00:00+00:00,4295.31,4302.5,4287.0,4294.87,22565.38,96854906.0898
2025-09-08 06:00:00+00:00,4294.87,4301.55,4286.99,4289.84,18272.09,78461849.48
2025-09-08 07:00:00+00:00,4289.84,4310.0,4285.02,4290.31,45514.82,195551093.7938
2025-09-08 08:00:00+00:00,4290.31,4303.52,4285.83,4300.12,33371.18,143362093.0535
2025-09-08 09:00:00+00:00,4300.12,4333.67,4295.02,4317.47,98498.0,425113502.7169
2025-09-08 10:00:00+00:00,4317.47,4336.77,4312.73,4327.35,83891.54,362989160.0359
2025-09-08 11:00:00+00:00,4327.35,4328.47,4296.7,4309.81,83482.13,359771006.2714
2025-09-08 12:00:00+00:00,4309.81,4320.94,4303.24,4318.42,31553.61,136087231.2879
2025-09-08 13:00:00+00:00,4318.42,4361.44,4313.51,4318.0,182904.42,793252815.204
2025-09-08 14:00:00+00:00,4318.0,4357.94,4311.53,4349.9,103151.74,447286535.1611
2025-09-08 15:00:00+00:00,4349.9,4383.0,4342.36,4369.89,111681.39,487647972.0932
2025-09-08 16:00:00+00:00,4369.89,4372.5,4331.07,4336.99,109854.01,477592929.1876
2025-09-08 17:00:00+00:00,4336.99,4342.0,4298.2,4309.21,127478.57,550047398.46
2025-09-08 18:00:00+00:00,4309.21,4334.0,4307.41,4327.51,66483.75,287289040.5257
2025-09-08 19:00:00+00:00,4327.51,4327.52,4281.0,4290.82,118893.51,510863451.5046
2025-09-08 20:00:00+00:00,4290.82,4301.08,4280.0,4296.88,66439.79,285044572.4271
2025-09-08 21:00:00+00:00,4296.88,4320.0,4292.82,4319.96,28604.55,123189792.5926
2025-09-08 22:00:00+00:00,4319.96,4329.9,4305.79,4309.32,35590.18,153710829.279
2025-09-08 23:00:00+00:00,4309.32,4319.65,4292.14,4304.55,67725.68,291378308.9891
2025-09-09 00:00:00+00:00,4304.55,4314.03,4287.0,4299.9,40428.36,173782238.2356
2025-09-09 01:00:00+00:00,4299.9,4306.68,4279.9,4284.5,42062.98,180360960.869
2025-09-09 02:00:00+00:00,4284.5,4293.68,4274.11,4288.43,45471.78,194730031.8593
2025-09-09 03:00:00+00:00,4288.43,4306.47,4286.01,4304.47,26765.1,115011167.2973
2025-09-09 04:00:00+00:00,4304.47,4315.92,4301.3,4311.01,30154.3,129941394.3093
2025-09-09 05:00:00+00:00,4311.01,4319.53,4300.3,4317.17,28772.06,123981057.5379
2025-09-09 06:00:00+00:00,4317.17,4374.75,4312.87,4364.5,130941.19,569855782.8664
2025-09-09 07:00:00+00:00,4364.5,4380.0,4344.5,4360.41,95926.49,418611863.4124
2025-09-09 08:00:00+00:00,4360.41,4366.17,4342.21,4358.96,53924.21,234864434.5912
2025-09-09 09:00:00+00:00,4358.96,4365.0,4351.45,4355.69,28616.7,124746912.8503
2025-09-09 10:00:00+00:00,4355.69,4361.91,4340.12,4346.91,39876.14,173469026.0443
2025-09-09 11:00:00+00:00,4346.91,4354.92,4342.82,4346.0,25449.25,110692243.7038
2025-09-09 12:00:00+00:00,4346.0,4366.77,4325.11,4343.36,93389.53,405779569.2504
2025-09-09 13:00:00+00:00,4343.36,4359.24,4321.02,4345.39,101593.29,440921892.6196
2025-09-09 14:00:00+00:00,4345.39,4360.93,4282.86,4303.67,225087.81,970129868.08
2025-09-09 15:00:00+00:00,4303.67,4307.8,4275.0,4282.12,118874.93,509454420.5627
2025-09-09 16:00:00+00:00,4282.12,4295.38,4275.3,4285.61,73650.5,315496141.5185
2025-09-09 17:00:00+00:00,4285.61,4294.12,4276.67,4283.95,35942.0,154012565.5403
2025-09-09 18:00:00+00:00,4283.95,4291.7,4278.3,4284.26,28079.98,120304310.4487
2025-09-09 19:00:00+00:00,4284.26,4297.88,4281.7,4292.3,28256.9,121259367.0599
2025-09-09 20:00:00+00:00,4292.3,4305.66,4278.52,4303.06,51848.27,222542670.6087
2025-09-09 21:00:00+00:00,4303.06,4319.0,4292.89,4301.07,62236.47,268061204.1704
2025-09-09 22:00:00+00:00,4301.07,4318.62,4297.2,4317.98,37275.65,160715010.0153
2025-09-09 23:00:00+00:00,4317.98,4318.03,4300.69,4308.67,35040.11,151026777.5866
2025-09-10 00:00:00+00:00,4308.67,4314.3,4282.14,4283.52,46636.68,200288749.0109
2025-09-10 01:00:00+00:00,4283.52,4312.75,4282.32,4300.8,35302.24,151692959.6176
2025-09-10 02:00:00+00:00,4300.8,4325.86,4300.8,4315.87,54049.38,233273499.5806
2025-09-10 03:00:00+00:00,4315.87,4323.0,4306.48,4319.57,27089.47,116892690.7485
2025-09-10 04:00:00+00:00,4319.57,4319.57,4306.47,4310.8,13583.52,58570772.6097
2025-09-10 05:00:00+00:00,4310.8,4318.0,4293.02,4307.05,69947.74,301074892.507
2025-09-10 06:00:00+00:00,4307.05,4318.44,4296.3,4312.27,29376.51,126550719.6689
2025-09-10 07:00:00+00:00,4312.27,4333.45,4310.14,4327.9,55613.31,240532270.0714
2025-09-10 08:00:00+00:00,4327.9,4333.34,4321.66,4330.11,32965.11,142662863.2591
2025-09-10 09:00:00+00:00,4330.11,4331.61,4304.75,4322.97,52147.43,225039255.2267
2025-09-10 10:00:00+00:00,4322.97,4331.48,4315.0,4325.26,30414.56,131517260.2797
2025-09-10 11:00:00+00:00,4325.26,4332.0,4318.95,4329.5,28090.79,121514831.3124
2025-09-10 12:00:00+00:00,4329.5,4393.7,4327.26,4369.89,236194.57,1031220964.3834
2025-09-10 13:00:00+00:00,4369.89,4438.0,4355.01,4416.0,217063.3,954456446.5263
2025-09-10 14:00:00+00:00,4416.0,4452.18,4395.98,4398.62,142732.5,631650029.0477
2025-09-10 15:00:00+00:00,4398.62,4423.0,4392.78,4402.99,79437.52,350104032.5232
2025-09-10 16:00:00+00:00,4402.99,4407.32,4359.29,4383.84,110398.42,483287420.7004
2025-09-10 17:00:00+00:00,4383.84,4395.19,4340.03,4364.46,105869.02,461883504.6603
2025-09-10 18:00:00+00:00,4364.46,4371.85,4324.0,4339.19,91172.97,395898422.0382
2025-09-10 19:00:00+00:00,4339.19,4340.53,4297.4,4320.31,139949.83,603530954.5757
2025-09-10 20:00:00+00:00,4320.31,4333.11,4318.0,4328.14,42922.93,185726325.8314
2025-09-10 21:00:00+00:00,4328.14,4351.38,4326.13,4347.52,55798.47,242227386.557
2025-09-10 22:00:00+00:00,4347.52,4354.59,4335.03,4344.28,29278.65,127213965.939
2025-09-10 23:00:00+00:00,4344.28,4353.9,4336.66,4347.51,20878.96,90752388.1787
2025-09-11 00:00:00+00:00,4347.51,4359.31,4337.0,4357.59,26582.1,115539118.3076
2025-09-11 01:00:00+00:00,4357.59,4381.99,4352.69,4363.31,55494.09,242493386.4698
2025-09-11 02:00:00+00:00,4363.31,4384.74,4360.41,4375.51,39306.94,171888942.1295
2025-09-11 03:00:00+00:00,4375.51,4410.0,4371.21,4403.22,53025.25,232926546.0355
2025-09-11 04:00:00+00:00,4403.22,4418.72,4394.0,4410.4,67631.02,298096832.3985
2025-09-11 05:00:00+00:00,4410.4,4424.65,4396.76,4418.22,55847.22,246228500.7518
2025-09-11 06:00:00+00:00,4418.22,4442.0,4405.01,4437.96,77946.06,345132340.5361
2025-09-11 07:00:00+00:00,4437.96,4449.99,4424.61,4439.17,68007.09,301855172.8388
2025-09-11 08:00:00+00:00,4439.17,4441.65,4426.07,4430.41,33047.37,146498481.2214
2025-09-11 09:00:00+00:00,4430.41,4433.83,4404.43,4415.01,74564.08,329107355.74
2025-09-11 10:00:00+00:00,4415.01,4429.99,4413.44,4425.72,37020.49,163754437.7516
2025-09-11 11:00:00+00:00,4425.72,4438.0,4421.17,4428.19,43933.61,194628283.339
2025-09-11 12:00:00+00:00,4428.19,4484.77,4349.13,4424.82,434154.52,1918155420.2404
2025-09-11 13:00:00+00:00,4424.82,4442.55,4383.19,4436.52,218486.62,963381823.0354
2025-09-11 14:00:00+00:00,4436.52,4437.86,4395.0,4425.65,98888.03,436888051.5178
2025-09-11 15:00:00+00:00,4425.65,4431.34,4398.61,4410.62,68863.78,304002224.9052
2025-09-11 16:00:00+00:00,4410.62,4425.0,4405.62,4415.64,46008.81,203142289.9074
2025-09-11 17:00:00+00:00,4415.64,4440.57,4411.44,4431.79,52249.73,231477925.5502
2025-09-11 18:00:00+00:00,4431.79,4436.46,4406.02,4418.3,50112.25,221438960.6493
2025-09-11 19:00:00+00:00,4418.3,4430.15,4411.01,4422.06,34526.55,152636855.5584
2025-09-11 20:00:00+00:00,4422.06,4425.49,4412.98,4415.86,15811.56,69834653.3342
2025-09-11 21:00:00+00:00,4415.86,4429.52,4412.7,4427.02,15828.0,69967372.8519
2025-09-11 22:00:00+00:00,4427.02,4460.0,4421.69,4451.66,69179.61,307435116.9927
2025-09-11 23:00:00+00:00,4451.66,4468.34,4449.31,4457.11,40433.09,180298346.9552
2025-09-12 00:00:00+00:00,4457.11,4539.18,4447.94,4510.65,168842.98,759568772.8521
2025-09-12 01:00:00+00:00,4510.65,4531.58,4492.55,4495.78,81229.29,366805542.5932
2025-09-12 02:00:00+00:00,4495.78,4522.9,4493.91,4505.24,44171.3,199220960.2839
2025-09-12 03:00:00+00:00,4505.24,4507.16,4486.22,4503.71,48357.02,217499561.1685
2025-09-12 04:00:00+00:00,4503.71,4523.77,4498.0,4519.31,58584.0,264415762.141
2025-09-12 05:00:00+00:00,4519.31,4558.3,4512.58,4556.95,74584.33,338298426.0234
2025-09-12 06:00:00+00:00,4556.95,4562.71,4532.0,4538.66,77147.49,350774281.2269
2025-09-12 07:00:00+00:00,4538.66,4551.0,4523.0,4524.89,49432.81,224141224.6361
2025-09-12 08:00:00+00:00,4524.89,4532.97,4511.96,4516.95,47462.32,214536054.3343
2025-09-12 09:00:00+00:00,4516.95,4527.86,4503.2,4514.41,48655.1,219699888.5571
2025-09-12 10:00:00+00:00,4514.41,4522.9,4506.03,4515.39,25244.49,113928426.1649
2025-09-12 11:00:00+00:00,4515.39,4536.47,4512.4,4520.41,40934.56,185222358.7159
2025-09-12 12:00:00+00:00,4520.41,4531.5,4502.53,4525.42,40565.19,183156774.154
2025-09-12 13:00:00+00:00,4525.42,4543.81,4505.43,4538.88,60096.08,271860288.5773
2025-09-12 14:00:00+00:00,4538.88,4570.9,4523.52,4545.88,158523.76,721173278.9336
2025-09-12 15:00:00+00:00,4545.88,4551.55,4526.32,4540.88,43067.97,195449288.9473
2025-09-12 16:00:00+00:00,4540.88,4575.86,4531.95,4574.24,72580.33,330965244.5315
2025-09-12 17:00:00+00:00,4574.24,4627.0,4562.8,4611.44,161232.56,741588328.8129
2025-09-12 18:00:00+00:00,4611.44,4626.8,4597.86,4623.14,69414.66,320295180.184
2025-09-12 19:00:00+00:00,4623.14,4659.2,4612.43,4655.65,97690.54,453147120.9816
2025-09-12 20:00:00+00:00,4655.65,4693.22,4627.95,4668.73,146402.97,682324230.3793
2025-09-12 21:00:00+00:00,4668.73,4670.24,4642.86,4648.03,63607.16,296161581.886
2025-09-12 22:00:00+00:00,4648.03,4754.08,4648.03,4693.09,185409.83,872755537.0032
2025-09-12 23:00:00+00:00,4693.09,4714.54,4669.93,4710.31,79463.25,372848695.9954
2025-09-13 00:00:00+00:00,4710.31,4716.99,4694.91,4703.05,35039.31,164769214.4187
2025-09-13 01:00:00+00:00,4703.05,4733.81,4697.77,4697.81,52849.19,249165833.8464
2025-09-13 02:00:00+00:00,4697.81,4713.09,4689.58,4701.2,39209.71,184349038.7043
2025-09-13 03:00:00+00:00,4701.2,4766.07,4699.57,4754.15,82103.05,388894605.4239
2025-09-13 04:00:00+00:00,4754.15,4754.65,4731.6,4739.67,44587.83,211463624.3798
2025-09-13 05:00:00+00:00,4739.67,4740.7,4715.36,4721.57,37283.83,176139684.836
2025-09-13 06:00:00+00:00,4721.57,4729.0,4699.13,4709.1,52225.56,246217250.9736
2025-09-13 07:00:00+00:00,4709.1,4721.94,4704.82,4708.87,22389.92,105538300.1686
2025-09-13 08:00:00+00:00,4708.87,4729.0,4708.87,4727.8,23789.75,112275934.6519
2025-09-13 09:00:00+00:00,4727.8,4731.55,4717.92,4729.86,26719.11,126219691.5787
2025-09-13 10:00:00+00:00,4729.86,4737.99,4708.0,4715.99,41309.61,195133878.8718
2025-09-13 11:00:00+00:00,4715.99,4723.97,4705.97,4717.87,18693.8,88127220.0881
2025-09-13 12:00:00+00:00,4717.87,4728.99,4712.16,4718.49,16577.43,78233631.1038
2025-09-13 13:00:00+00:00,4718.49,4723.74,4647.02,4683.8,117837.82,551999138.7665
2025-09-13 14:00:00+00:00,4683.8,4709.35,4664.0,4687.45,94316.59,442334520.8225
2025-09-13 15:00:00+00:00,4687.45,4704.0,4640.87,4653.19,99482.59,464200847.7614
2025-09-13 16:00:00+00:00,4653.19,4666.93,4614.03,4622.38,134796.04,624849608.884
2025-09-13 17:00:00+00:00,4622.38,4642.0,4605.0,4632.47,77320.6,357373012.5039
2025-09-13 18:00:00+00:00,4632.47,4651.0,4623.44,4641.29,41132.66,190766521.5549
2025-09-13 19:00:00+00:00,4641.29,4648.09,4633.2,4636.92,22785.27,105741927.4837
2025-09-13 20:00:00+00:00,4636.92,4661.26,4635.6,4656.4,42183.71,196324859.4056
2025-09-13 21:00:00+00:00,4656.4,4667.0,4655.28,4662.66,31428.45,146456245.5627
2025-09-13 22:00:00+00:00,4662.66,4664.18,4645.99,4657.12,13370.79,62235477.9952
2025-09-13 23:00:00+00:00,4657.12,4671.88,4654.64,4665.47,21029.61,98056537.1786
2025-09-14 00:00:00+00:00,4665.47,4680.8,4658.53,4668.76,28560.43,133438208.8955
2025-09-14 01:00:00+00:00,4668.76,4678.24,4649.32,4672.4,24945.51,116302290.1489
2025-09-14 02:00:00+00:00,4672.4,4692.87,4670.09,4682.69,38827.41,181788757.1617
2025-09-14 03:00:00+00:00,4682.69,4686.47,4659.34,4662.45,27798.39,129868382.8601
2025-09-14 04:00:00+00:00,4662.45,4667.03,4632.29,4658.56,53612.97,249413104.424
2025-09-14 05:00:00+00:00,4658.56,4679.69,4657.0,4675.37,25118.3,117362993.9881
2025-09-14 06:00:00+00:00,4675.37,4681.8,4658.43,4665.22,34572.24,161396822.6448
2025-09-14 07:00:00+00:00,4665.22,4666.69,4638.68,4649.59,30468.57,141749565.6345
2025-09-14 08:00:00+00:00,4649.59,4663.5,4643.92,4654.47,25708.12,119646376.7478
2025-09-14 09:00:00+00:00,4654.47,4673.0,4650.62,4663.95,41878.89,195429052.7859
2025-09-14 10:00:00+00:00,4663.95,4669.1,4655.49,4658.5,20060.89,93491978.3426
2025-09-14 11:00:00+00:00,4658.5,4666.61,4625.22,4633.83,78562.25,364466704.1722
2025-09-14 12:00:00+00:00,4633.83,4644.99,4614.52,4632.41,68244.66,315955505.0416
2025-09-14 13:00:00+00:00,4632.41,4635.5,4606.01,4612.11,76832.59,354757871.7447
2025-09-14 14:00:00+00:00,4612.11,4645.0,4576.57,4601.61,214528.45,987594821.6152
2025-09-14 15:00:00+00:00,4601.61,4604.82,4575.1,4581.98,57665.27,264502212.1043
2025-09-14 16:00:00+00:00,4581.98,4611.09,4579.0,4596.67,46204.83,212460774.3668
2025-09-14 17:00:00+00:00,4596.67,4632.67,4590.06,4620.8,50099.38,231296514.208
2025-09-14 18:00:00+00:00,4620.8,4621.65,4600.23,4604.0,28495.85,131389967.4281
2025-09-14 19:00:00+00:00,4604.0,4626.29,4590.52,4615.42,40296.47,185697169.3322
2025-09-14 20:00:00+00:00,4615.42,4628.57,4613.71,4616.88,21747.46,100497158.7908
2025-09-14 21:00:00+00:00,4616.88,4637.0,4598.29,4629.99,50195.32,231896778.2933
2025-09-14 22:00:00+00:00,4629.99,4636.99,4610.1,4628.94,25812.31,119380030.0252
2025-09-14 23:00:00+00:00,4628.94,4630.0,4600.91,4603.52,42956.86,198064781.1353
2025-09-15 00:00:00+00:00,4603.52,4615.86,4586.26,4601.37,37037.71,170444502.7337
2025-09-15 01:00:00+00:00,4601.37,4623.24,4579.42,4617.17,56192.52,258401937.8706
2025-09-15 02:00:00+00:00,4617.17,4629.68,4610.03,4619.98,22915.63,105916625.0546
2025-09-15 03:00:00+00:00,4619.98,4643.0,4618.45,4635.5,39321.77,182195304.9912
2025-09-15 04:00:00+00:00,4635.5,4661.0,4635.5,4642.52,55811.28,259462217.2509
2025-09-15 05:00:00+00:00,4642.52,4663.89,4639.12,4661.39,46403.72,216115649.4458
2025-09-15 06:00:00+00:00,4661.39,4668.93,4615.0,4628.09,102812.55,476973566.2182
2025-09-15 07:00:00+00:00,4628.09,4640.78,4585.0,4596.18,113256.09,522032900.6249
2025-09-15 08:00:00+00:00,4596.18,4596.18,4506.03,4508.69,289330.01,1315608393.2627
