timestamp,open,high,low,close,volume,turnover
2026-02-19 22:28:00+00:00,66766.2,66771.5,66743.6,66749.9,11.804,788047.5363
2026-02-19 22:29:00+00:00,66749.9,66768.0,66742.6,66742.6,7.174,478868.5814
2026-02-19 22:30:00+00:00,66742.6,66764.3,66739.1,66744.3,24.514,1636303.8943
2026-02-19 22:31:00+00:00,66744.3,66744.4,66629.4,66659.1,136.468,9099210.5567
2026-02-19 22:32:00+00:00,66659.1,66711.2,66639.0,66698.5,36.52,2434694.8402
2026-02-19 22:33:00+00:00,66698.5,66729.5,66689.0,66728.8,29.794,1987564.9997
2026-02-19 22:34:00+00:00,66728.8,66728.8,66671.2,66671.9,15.201,1014036.667
2026-02-19 22:35:00+00:00,66671.9,66671.9,66633.6,66633.8,22.676,1511435.6441
2026-02-19 22:36:00+00:00,66633.8,66641.5,66622.0,66633.3,32.49,2164926.3085
2026-02-19 22:37:00+00:00,66633.3,66670.2,66633.2,66652.8,26.691,1778911.4561
2026-02-19 22:38:00+00:00,66652.8,66676.6,66638.2,66656.8,11.382,758703.6853
2026-02-19 22:39:00+00:00,66656.8,66683.4,66637.2,66677.6,14.662,977213.2998
2026-02-19 22:40:00+00:00,66677.6,66707.7,66656.8,66691.1,28.701,1913959.3642
2026-02-19 22:41:00+00:00,66691.1,66712.8,66642.4,66708.8,18.057,1203974.7744
2026-02-19 22:42:00+00:00,66708.8,66798.1,66708.7,66793.6,73.779,4926337.5091
2026-02-19 22:43:00+00:00,66793.6,66798.3,66757.8,66780.4,23.091,1542037.5765
2026-02-19 22:44:00+00:00,66780.4,66822.0,66780.3,66822.0,34.651,2315049.4256
2026-02-19 22:45:00+00:00,66822.0,66831.1,66791.9,66814.4,22.809,1523961.6152
2026-02-19 22:46:00+00:00,66814.4,66819.8,66732.7,66770.4,21.176,1413834.1388
2026-02-19 22:47:00+00:00,66770.4,66791.2,66770.3,66784.0,15.428,1030329.333
2026-02-19 22:48:00+00:00,66784.0,66784.1,66766.8,66782.7,4.36,291147.9324
2026-02-19 22:49:00+00:00,66782.7,66818.4,66772.6,66792.6,17.404,1162609.6178
2026-02-19 22:50:00+00:00,66792.6,66819.7,66792.6,66814.3,10.346,691188.2847
2026-02-19 22:51:00+00:00,66814.3,66823.1,66801.4,66822.4,9.861,658816.1971
2026-02-19 22:52:00+00:00,66822.4,66887.7,66822.4,66867.9,51.231,3425511.2146
2026-02-19 22:53:00+00:00,66867.9,66867.9,66841.4,66857.4,10.55,705336.5975
2026-02-19 22:54:00+00:00,66857.4,66913.7,66857.3,66895.4,23.636,1580981.2429
2026-02-19 22:55:00+00:00,66895.4,66938.4,66887.7,66895.2,26.253,1756737.3699
2026-02-19 22:56:00+00:00,66895.2,66913.5,66890.6,66891.0,11.883,794996.0348
2026-02-19 22:57:00+00:00,66891.0,66918.9,66891.0,66918.8,11.303,756209.4429
2026-02-19 22:58:00+00:00,66918.8,66954.1,66879.4,66884.4,35.448,2372417.9217
2026-02-19 22:59:00+00:00,66884.4,66978.4,66881.0,66885.9,40.315,2697827.3071
2026-02-19 23:00:00+00:00,66885.9,66925.7,66885.9,66898.9,23.602,1579143.7717
2026-02-19 23:01:00+00:00,66898.9,66899.0,66858.0,66893.0,30.369,2030765.1271
2026-02-19 23:02:00+00:00,66893.0,66929.4,66888.3,66903.1,5.967,399225.0264
2026-02-19 23:03:00+00:00,66903.1,66961.6,66857.6,66914.4,17.964,1201813.7955
2026-02-19 23:04:00+00:00,66914.4,66930.1,66850.1,66850.2,15.686,1048966.3849
2026-02-19 23:05:00+00:00,66850.2,66889.1,66827.0,66827.0,18.258,1220472.082
2026-02-19 23:06:00+00:00,66827.0,66849.0,66798.1,66827.4,38.887,2598442.9248
2026-02-19 23:07:00+00:00,66827.4,66833.0,66785.4,66796.3,13.164,879475.099
2026-02-19 23:08:00+00:00,66796.3,66827.0,66793.8,66827.0,8.197,547559.8341
2026-02-19 23:09:00+00:00,66827.0,66871.9,66826.9,66837.2,11.091,741438.1586
2026-02-19 23:10:00+00:00,66837.2,66875.4,66837.2,66850.0,9.728,650421.4172
2026-02-19 23:11:00+00:00,66850.0,66869.7,66819.1,66825.0,58.427,3906056.9305
2026-02-19 23:12:00+00:00,66825.0,66835.4,66800.0,66812.4,5.38,359482.1097
2026-02-19 23:13:00+00:00,66812.4,66830.0,66797.0,66828.3,15.3,1022254.0476
2026-02-19 23:14:00+00:00,66828.3,66857.6,66816.9,66816.9,10.652,711985.5187
2026-02-19 23:15:00+00:00,66816.9,66878.0,66816.9,66870.0,6.382,426635.6328
2026-02-19 23:16:00+00:00,66870.0,66870.1,66843.6,66847.9,26.615,1779190.5584
2026-02-19 23:17:00+00:00,66847.9,66884.2,66838.6,66884.2,21.421,1432316.625
2026-02-19 23:18:00+00:00,66884.2,66884.2,66850.8,66879.2,7.973,533150.0407
2026-02-19 23:19:00+00:00,66879.2,66905.5,66859.4,66902.9,78.838,5273029.9381
2026-02-19 23:20:00+00:00,66902.9,66971.7,66902.9,66963.1,26.121,1748932.8599
2026-02-19 23:21:00+00:00,66963.1,66992.5,66963.1,66963.6,25.016,1675477.0017
2026-02-19 23:22:00+00:00,66963.6,67012.0,66963.6,66977.5,53.594,3590599.0029
2026-02-19 23:23:00+00:00,66977.5,67000.0,66945.1,66955.9,28.866,1933225.5299
2026-02-19 23:24:00+00:00,66955.9,66970.0,66955.9,66968.5,13.959,934763.729
2026-02-19 23:25:00+00:00,66968.5,66983.5,66962.7,66967.2,15.244,1020868.6245
2026-02-19 23:26:00+00:00,66967.2,66979.2,66952.0,66961.5,36.972,2475856.8453
2026-02-19 23:27:00+00:00,66961.5,66971.0,66951.2,66954.0,6.612,442762.0604
2026-02-19 23:28:00+00:00,66954.0,66954.0,66933.3,66939.9,5.857,392073.4439
2026-02-19 23:29:00+00:00,66939.9,66980.7,66939.7,66977.9,8.887,594924.9472
2026-02-19 23:30:00+00:00,66977.9,66977.9,66929.4,66936.7,15.24,1020223.6129
2026-02-19 23:31:00+00:00,66936.7,66936.7,66906.8,66921.0,4.985,333568.7536
2026-02-19 23:32:00+00:00,66921.0,66979.8,66920.9,66936.7,14.955,1001238.5258
2026-02-19 23:33:00+00:00,66936.7,66960.3,66936.7,66948.7,4.465,298935.084
2026-02-19 23:34:00+00:00,66948.7,66969.9,66934.0,66938.4,7.751,518933.7578
2026-02-19 23:35:00+00:00,66938.4,66967.1,66938.4,66957.1,7.942,531789.2938
2026-02-19 23:36:00+00:00,66957.1,66960.9,66935.8,66935.8,11.447,766405.6186
2026-02-19 23:37:00+00:00,66935.8,66946.8,66920.8,66920.8,4.778,319831.6522
2026-02-19 23:38:00+00:00,66920.8,66927.6,66887.4,66887.4,9.784,654619.1781
2026-02-19 23:39:00+00:00,66887.4,66955.7,66885.0,66955.7,7.794,521545.2785
2026-02-19 23:40:00+00:00,66955.7,66955.7,66911.5,66911.5,7.584,507585.4294
2026-02-19 23:41:00+00:00,66911.5,66924.9,66911.5,66921.6,3.388,226729.6157
2026-02-19 23:42:00+00:00,66921.6,66925.5,66912.4,66916.0,2.528,169168.291
2026-02-19 23:43:00+00:00,66916.0,66934.4,66916.0,66934.3,1.686,112830.7983
2026-02-19 23:44:00+00:00,66934.3,66947.4,66922.5,66938.5,5.323,356288.9596
2026-02-19 23:45:00+00:00,66938.5,66989.8,66938.5,66971.7,17.412,1166031.7788
2026-02-19 23:46:00+00:00,66971.7,67000.0,66971.7,66989.4,4.61,308801.1397
2026-02-19 23:47:00+00:00,66989.4,67001.6,66981.0,66981.0,11.117,744677.1413
2026-02-19 23:48:00+00:00,66981.0,66981.1,66895.9,66895.9,31.321,2096370.3697
2026-02-19 23:49:00+00:00,66895.9,66971.0,66895.9,66931.3,12.163,814134.8853
2026-02-19 23:50:00+00:00,66931.3,66946.2,66931.3,66946.2,6.678,447027.3859
2026-02-19 23:51:00+00:00,66946.2,66959.4,66919.3,66932.9,10.096,675801.2334
2026-02-19 23:52:00+00:00,66932.9,66951.1,66929.2,66940.5,6.418,429604.1136
2026-02-19 23:53:00+00:00,66940.5,66944.3,66876.0,66899.9,11.943,799224.196
2026-02-19 23:54:00+00:00,66899.9,66965.0,66899.9,66965.0,4.13,276433.1813
2026-02-19 23:55:00+00:00,66965.0,66965.0,66928.6,66930.0,7.036,471045.3325
2026-02-19 23:56:00+00:00,66930.0,66947.5,66929.1,66937.4,4.997,334493.4973
2026-02-19 23:57:00+00:00,66937.4,66954.5,66937.3,66942.6,3.943,263966.1094
2026-02-19 23:58:00+00:00,66942.6,66971.3,66934.9,66971.3,32.837,2198298.8212
2026-02-19 23:59:00+00:00,66971.3,66982.1,66950.0,66982.1,23.917,1601526.0228
2026-02-20 00:00:00+00:00,66982.1,66982.2,66940.9,66944.5,44.989,3012175.3311
2026-02-20 00:01:00+00:00,66944.5,66959.2,66930.1,66959.1,57.463,3846379.5769
2026-02-20 00:02:00+00:00,66959.1,67006.2,66959.1,66984.0,32.918,2204932.7764
2026-02-20 00:03:00+00:00,66984.0,67013.4,66980.8,66980.8,57.357,3842694.349
2026-02-20 00:04:00+00:00,66980.8,66996.3,66923.1,66939.5,29.761,1992870.0125
2026-02-20 00:05:00+00:00,66939.5,66975.7,66933.0,66969.0,24.822,1661974.4825
2026-02-20 00:06:00+00:00,66969.0,66999.3,66969.0,66978.0,21.207,1420565.0815
2026-02-20 00:07:00+00:00,66978.0,66988.3,66967.0,66970.2,4.604,308339.1649
2026-02-20 00:08:00+00:00,66970.2,66991.0,66959.2,66959.2,14.455,968125.6291
2026-02-20 00:09:00+00:00,66959.2,66969.8,66941.0,66962.4,17.862,1195979.2361
2026-02-20 00:10:00+00:00,66962.4,66972.3,66937.8,66972.3,6.957,465764.5084
2026-02-20 00:11:00+00:00,66972.3,67002.6,66970.7,66973.9,9.948,666426.3033
2026-02-20 00:12:00+00:00,66973.9,66980.4,66963.1,66980.4,5.809,389044.9198
2026-02-20 00:13:00+00:00,66980.4,67100.0,66980.3,67089.3,115.471,7743805.4932
2026-02-20 00:14:00+00:00,67089.3,67184.9,67082.2,67165.6,139.926,9394235.4579
2026-02-20 00:15:00+00:00,67165.6,67281.8,67146.5,67179.3,473.587,31838587.1805
2026-02-20 00:16:00+00:00,67179.3,67229.7,67132.0,67214.3,118.122,7934983.9849
2026-02-20 00:17:00+00:00,67214.3,67261.0,67187.4,67205.2,121.707,8182598.271
2026-02-20 00:18:00+00:00,67205.2,67263.1,67186.9,67224.5,60.995,4101056.1231
2026-02-20 00:19:00+00:00,67224.5,67250.0,67140.8,67140.8,115.096,7732451.3997
2026-02-20 00:20:00+00:00,67140.8,67214.3,67133.1,67204.9,51.275,3444907.73
2026-02-20 00:21:00+00:00,67204.9,67247.5,67154.2,67167.8,59.886,4025594.9446
2026-02-20 00:22:00+00:00,67167.8,67194.4,67123.0,67124.4,47.905,3216473.1684
2026-02-20 00:23:00+00:00,67124.4,67225.4,67117.2,67225.4,34.123,2292331.0782
2026-02-20 00:24:00+00:00,67225.4,67232.6,67194.6,67226.6,27.705,1862179.8517
2026-02-20 00:25:00+00:00,67226.6,67235.2,67187.0,67212.0,16.579,1114313.5137
2026-02-20 00:26:00+00:00,67212.0,67488.3,67207.4,67364.0,569.607,38387166.5883
2026-02-20 00:27:00+00:00,67364.0,67404.5,67344.8,67345.0,109.038,7345579.6488
2026-02-20 00:28:00+00:00,67345.0,67388.5,67344.9,67370.6,56.775,3824999.0149
2026-02-20 00:29:00+00:00,67370.6,67399.9,67353.2,67367.4,28.991,1953141.7142
2026-02-20 00:30:00+00:00,67367.4,67368.1,67306.6,67313.5,43.849,2952714.8124
2026-02-20 00:31:00+00:00,67313.5,67338.0,67275.1,67275.1,25.641,1725860.704
2026-02-20 00:32:00+00:00,67275.1,67298.0,67257.2,67282.0,29.81,2005282.9034
2026-02-20 00:33:00+00:00,67282.0,67367.6,67280.6,67331.3,40.206,2707163.9798
2026-02-20 00:34:00+00:00,67331.3,67338.7,67233.1,67247.1,34.436,2316824.011
2026-02-20 00:35:00+00:00,67247.1,67278.8,67244.6,67265.9,32.86,2210136.1306
2026-02-20 00:36:00+00:00,67265.9,67313.1,67265.9,67309.7,31.593,2125994.6251
2026-02-20 00:37:00+00:00,67309.7,67331.5,67300.1,67309.2,25.834,1739025.4483
2026-02-20 00:38:00+00:00,67309.2,67344.3,67298.0,67318.1,14.154,952862.4058
2026-02-20 00:39:00+00:00,67318.1,67329.0,67309.4,67311.6,13.659,919558.2849
2026-02-20 00:40:00+00:00,67311.6,67340.4,67311.6,67333.1,9.467,637348.9006
2026-02-20 00:41:00+00:00,67333.1,67333.1,67247.6,67266.4,26.919,1811146.7067
2026-02-20 00:42:00+00:00,67266.4,67273.6,67229.9,67245.3,23.492,1579780.8805
2026-02-20 00:43:00+00:00,67245.3,67270.3,67230.0,67252.9,67.572,4544541.9486
2026-02-20 00:44:00+00:00,67252.9,67272.7,67252.9,67256.2,14.459,972506.552
2026-02-20 00:45:00+00:00,67256.2,67264.4,67220.9,67262.0,19.627,1319748.5252
2026-02-20 00:46:00+00:00,67262.0,67274.7,67226.8,67236.2,12.235,822916.6533
2026-02-20 00:47:00+00:00,67236.2,67254.6,67209.8,67219.7,123.853,8326285.773
2026-02-20 00:48:00+00:00,67219.7,67274.8,67219.7,67248.3,15.009,1009282.6568
2026-02-20 00:49:00+00:00,67248.3,67259.2,67206.7,67230.7,90.555,6087586.512
2026-02-20 00:50:00+00:00,67230.7,67248.0,67221.1,67231.9,12.352,830441.6492
2026-02-20 00:51:00+00:00,67231.9,67247.6,67231.9,67232.4,7.066,475111.2519
2026-02-20 00:52:00+00:00,67232.4,67232.4,67173.8,67198.1,93.766,6300215.5212
2026-02-20 00:53:00+00:00,67198.1,67220.3,67192.0,67213.6,11.994,806047.8772
2026-02-20 00:54:00+00:00,67213.6,67219.7,67200.1,67206.1,12.429,835361.4481
2026-02-20 00:55:00+00:00,67206.1,67212.4,67191.1,67196.2,15.642,1051156.6785
2026-02-20 00:56:00+00:00,67196.2,67209.0,67196.2,67197.8,6.183,415511.4556
2026-02-20 00:57:00+00:00,67197.8,67215.8,67197.8,67215.8,3.161,212446.7664
2026-02-20 00:58:00+00:00,67215.8,67245.0,67215.7,67242.9,9.444,634982.8713
2026-02-20 00:59:00+00:00,67242.9,67250.0,67200.0,67205.3,12.574,845415.8835
2026-02-20 01:00:00+00:00,67205.3,67263.3,67203.5,67229.4,11.157,750211.4371
2026-02-20 01:01:00+00:00,67229.4,67253.2,67222.9,67238.1,10.756,723172.0099
2026-02-20 01:02:00+00:00,67238.1,67242.0,67195.2,67224.3,22.138,1488132.3864
2026-02-20 01:03:00+00:00,67224.3,67230.1,67215.5,67218.7,3.777,253886.2221
2026-02-20 01:04:00+00:00,67218.7,67248.9,67218.7,67233.5,7.967,535681.5751
2026-02-20 01:05:00+00:00,67233.5,67291.3,67231.3,67280.0,16.167,1087449.8422
2026-02-20 01:06:00+00:00,67280.0,67300.0,67280.0,67292.1,28.673,1929388.4056
2026-02-20 01:07:00+00:00,67292.1,67339.0,67267.6,67267.6,49.998,3365692.5924
2026-02-20 01:08:00+00:00,67267.6,67283.8,67255.0,67273.8,25.907,1742678.517
2026-02-20 01:09:00+00:00,67273.8,67299.5,67263.0,67299.5,15.884,1068641.194
2026-02-20 01:10:00+00:00,67299.5,67328.0,67271.1,67278.1,13.86,932715.064
2026-02-20 01:11:00+00:00,67278.1,67300.0,67273.6,67295.0,13.763,926113.6837
2026-02-20 01:12:00+00:00,67295.0,67308.1,67282.2,67285.6,11.656,784428.884
2026-02-20 01:13:00+00:00,67285.6,67313.5,67285.5,67293.0,19.935,1341629.5467
2026-02-20 01:14:00+00:00,67293.0,67317.2,67283.4,67308.1,5.215,350960.3052
2026-02-20 01:15:00+00:00,67308.1,67308.1,67220.0,67220.0,59.447,3998794.4978
2026-02-20 01:16:00+00:00,67220.0,67248.3,67198.3,67220.5,37.35,2510694.6592
2026-02-20 01:17:00+00:00,67220.5,67238.9,67200.0,67218.1,7.856,528073.7878
2026-02-20 01:18:00+00:00,67218.1,67219.4,67184.1,67197.5,24.428,1641439.0588
2026-02-20 01:19:00+00:00,67197.5,67224.3,67194.0,67194.1,8.613,578866.1147
2026-02-20 01:20:00+00:00,67194.1,67269.8,67194.1,67269.8,10.218,686981.7701
2026-02-20 01:21:00+00:00,67269.8,67269.9,67252.8,67252.8,8.15,548176.0041
2026-02-20 01:22:00+00:00,67252.8,67263.5,67232.8,67244.9,17.614,1184607.5841
2026-02-20 01:23:00+00:00,67244.9,67245.0,67154.2,67170.7,22.065,1482317.7554
2026-02-20 01:24:00+00:00,67170.7,67194.2,67135.5,67138.5,28.765,1931751.3258
2026-02-20 01:25:00+00:00,67138.5,67170.5,67136.2,67145.3,17.255,1158629.224
2026-02-20 01:26:00+00:00,67145.3,67171.0,67125.3,67143.6,38.492,2584231.408
2026-02-20 01:27:00+00:00,67143.6,67163.2,67139.3,67163.2,14.569,978343.2926
2026-02-20 01:28:00+00:00,67163.2,67183.7,67158.8,67176.0,33.191,2229466.668
2026-02-20 01:29:00+00:00,67176.0,67190.9,67173.2,67190.9,10.419,699931.2316
2026-02-20 01:30:00+00:00,67190.9,67190.9,67165.8,67179.9,12.47,837641.0499
2026-02-20 01:31:00+00:00,67179.9,67192.9,67169.3,67187.7,5.552,373006.9542
2026-02-20 01:32:00+00:00,67187.7,67234.9,67182.6,67209.8,10.395,698757.4699
2026-02-20 01:33:00+00:00,67209.8,67221.5,67194.9,67209.2,4.923,330873.9903
2026-02-20 01:34:00+00:00,67209.2,67230.0,67207.7,67230.0,3.619,243259.6538
2026-02-20 01:35:00+00:00,67230.0,67314.6,67220.0,67314.6,28.595,1923510.6138
2026-02-20 01:36:00+00:00,67314.6,67324.0,67270.6,67275.4,17.703,1191554.1211
2026-02-20 01:37:00+00:00,67275.4,67282.0,67257.1,67264.1,14.686,987977.4441
2026-02-20 01:38:00+00:00,67264.1,67319.0,67264.1,67280.2,19.135,1287734.7255
2026-02-20 01:39:00+00:00,67280.2,67298.0,67280.2,67280.6,17.69,1190348.0752
2026-02-20 01:40:00+00:00,67280.6,67303.9,67280.5,67296.9,11.934,803086.3
2026-02-20 01:41:00+00:00,67296.9,67311.7,67289.1,67307.3,16.335,1099322.1917
2026-02-20 01:42:00+00:00,67307.3,67336.2,67307.3,67318.7,13.387,901275.8539
2026-02-20 01:43:00+00:00,67318.7,67320.1,67291.2,67304.7,11.21,754536.0426
2026-02-20 01:44:00+00:00,67304.7,67323.9,67299.1,67306.9,9.285,624961.2713
2026-02-20 01:45:00+00:00,67306.9,67306.9,67255.3,67272.1,38.59,2596163.6169
2026-02-20 01:46:00+00:00,67272.1,67299.9,67263.6,67281.1,35.425,2383723.9918
2026-02-20 01:47:00+00:00,67281.1,67281.2,67200.7,67223.2,16.134,1084660.323
2026-02-20 01:48:00+00:00,67223.2,67249.7,67198.0,67198.0,23.578,1584656.7284
2026-02-20 01:49:00+00:00,67198.0,67233.5,67198.0,67221.6,12.25,823361.9521
2026-02-20 01:50:00+00:00,67221.6,67250.0,67177.4,67181.0,33.416,2245659.3375
2026-02-20 01:51:00+00:00,67181.0,67181.0,67134.5,67175.9,39.168,2630133.3726
2026-02-20 01:52:00+00:00,67175.9,67207.6,67174.0,67201.3,5.35,359445.2822
2026-02-20 01:53:00+00:00,67201.3,67219.3,67194.5,67208.5,9.134,613853.1525
2026-02-20 01:54:00+00:00,67208.5,67225.4,67202.9,67202.9,12.842,863175.3886
2026-02-20 01:55:00+00:00,67202.9,67250.7,67202.9,67250.6,7.761,521717.1738
2026-02-20 01:56:00+00:00,67250.6,67287.0,67250.6,67263.3,21.527,1448175.2297
2026-02-20 01:57:00+00:00,67263.3,67283.5,67263.3,67273.7,11.677,785545.0734
2026-02-20 01:58:00+00:00,67273.7,67281.3,67247.1,67247.1,6.852,460868.258
2026-02-20 01:59:00+00:00,67247.1,67262.2,67246.8,67253.4,5.106,343383.3506
2026-02-20 02:00:00+00:00,67253.4,67262.2,67243.6,67243.7,9.282,624256.2759
2026-02-20 02:01:00+00:00,67243.7,67261.0,67230.2,67230.3,8.18,550075.4014
2026-02-20 02:02:00+00:00,67230.3,67260.9,67230.2,67257.1,9.155,615695.2859
2026-02-20 02:03:00+00:00,67257.1,67326.5,67257.1,67324.9,31.391,2112371.5873
2026-02-20 02:04:00+00:00,67324.9,67324.9,67306.5,67320.1,18.931,1274330.6236
2026-02-20 02:05:00+00:00,67320.1,67325.5,67284.1,67286.7,25.244,1699173.8889
2026-02-20 02:06:00+00:00,67286.7,67324.5,67286.7,67314.2,7.75,521667.1109
2026-02-20 02:07:00+00:00,67314.2,67314.3,67291.1,67301.6,10.809,727536.2707
2026-02-20 02:08:00+00:00,67301.6,67314.2,67294.8,67306.5,5.692,383113.3642
2026-02-20 02:09:00+00:00,67306.5,67320.0,67282.8,67287.8,19.589,1318354.1842
2026-02-20 02:10:00+00:00,67287.8,67306.9,67287.8,67305.4,2.707,182184.8538
2026-02-20 02:11:00+00:00,67305.4,67313.9,67289.4,67289.8,6.77,455621.459
2026-02-20 02:12:00+00:00,67289.8,67296.7,67265.7,67272.0,11.261,757660.5287
2026-02-20 02:13:00+00:00,67272.0,67272.0,67215.1,67233.6,10.156,682902.9448
2026-02-20 02:14:00+00:00,67233.6,67269.5,67233.5,67253.4,7.482,503212.6139
2026-02-20 02:15:00+00:00,67253.4,67260.0,67243.9,67254.4,7.912,532086.1988
2026-02-20 02:16:00+00:00,67254.4,67256.3,67226.6,67241.9,14.725,990083.0046
2026-02-20 02:17:00+00:00,67241.9,67263.0,67241.9,67250.1,8.613,579280.9825
2026-02-20 02:18:00+00:00,67250.1,67278.6,67250.0,67269.9,4.066,273507.8789
2026-02-20 02:19:00+00:00,67269.9,67273.3,67258.8,67273.3,3.437,231202.2752
2026-02-20 02:20:00+00:00,67273.3,67273.3,67244.8,67249.7,4.683,314978.1079
2026-02-20 02:21:00+00:00,67249.7,67260.0,67225.4,67225.5,7.628,512996.5545
2026-02-20 02:22:00+00:00,67225.5,67234.1,67158.3,67158.3,36.837,2474957.8761
2026-02-20 02:23:00+00:00,67158.3,67184.9,67158.3,67177.7,23.631,1587389.2034
2026-02-20 02:24:00+00:00,67177.7,67209.9,67177.7,67209.9,29.202,1962287.8009
2026-02-20 02:25:00+00:00,67209.9,67209.9,67155.1,67173.9,22.392,1504083.1963
2026-02-20 02:26:00+00:00,67173.9,67180.0,67161.9,67180.0,8.508,571507.9326
2026-02-20 02:27:00+00:00,67180.0,67192.8,67176.1,67181.0,10.463,702937.3265
2026-02-20 02:28:00+00:00,67181.0,67199.3,67165.2,67178.3,15.383,1033414.8777
2026-02-20 02:29:00+00:00,67178.3,67180.3,67169.5,67172.1,4.016,269781.8109
2026-02-20 02:30:00+00:00,67172.1,67203.7,67172.0,67194.2,18.365,1234029.6648
2026-02-20 02:31:00+00:00,67194.2,67206.2,67178.2,67196.6,7.835,526467.6728
2026-02-20 02:32:00+00:00,67196.6,67204.5,67183.4,67195.6,6.478,435291.5817
2026-02-20 02:33:00+00:00,67195.6,67214.1,67190.0,67197.2,4.746,318915.5632
2026-02-20 02:34:00+00:00,67197.2,67206.4,67197.1,67203.6,5.265,353826.3391
2026-02-20 02:35:00+00:00,67203.6,67227.6,67203.6,67227.5,7.194,483591.046
2026-02-20 02:36:00+00:00,67227.5,67230.0,67211.0,67211.0,4.555,306176.7109
2026-02-20 02:37:00+00:00,67211.0,67230.0,67211.0,67229.9,6.026,405089.6545
2026-02-20 02:38:00+00:00,67229.9,67278.0,67229.9,67274.6,40.87,2748085.7034
2026-02-20 02:39:00+00:00,67274.6,67278.3,67255.4,67267.9,11.981,805936.5961
2026-02-20 02:40:00+00:00,67267.9,67268.0,67228.1,67231.3,10.242,688794.6446
2026-02-20 02:41:00+00:00,67231.3,67295.6,67231.3,67272.1,36.197,2434803.8253
2026-02-20 02:42:00+00:00,67272.1,67283.3,67266.7,67278.2,14.439,971383.4953
2026-02-20 02:43:00+00:00,67278.2,67285.2,67265.5,67266.4,17.915,1205244.2088
2026-02-20 02:44:00+00:00,67266.4,67282.9,67256.0,67282.9,8.099,544813.4745
2026-02-20 02:45:00+00:00,67282.9,67282.9,67248.8,67267.0,14.777,994029.4595
2026-02-20 02:46:00+00:00,67267.0,67295.2,67267.0,67279.9,10.482,705264.7444
2026-02-20 02:47:00+00:00,67279.9,67284.7,67248.6,67283.1,33.489,2252795.4361
2026-02-20 02:48:00+00:00,67283.1,67291.5,67276.0,67284.7,11.171,751643.1222
2026-02-20 02:49:00+00:00,67284.7,67291.0,67270.8,67275.4,14.592,981764.426
2026-02-20 02:50:00+00:00,67275.4,67312.8,67275.4,67307.2,14.596,982255.1332
2026-02-20 02:51:00+00:00,67307.2,67307.3,67286.5,67298.5,6.156,414269.1316
2026-02-20 02:52:00+00:00,67298.5,67302.2,67279.9,67280.0,11.197,753434.4473
2026-02-20 02:53:00+00:00,67280.0,67280.0,67215.0,67228.0,9.925,667463.9405
2026-02-20 02:54:00+00:00,67228.0,67242.0,67223.6,67241.9,11.633,782100.5366
2026-02-20 02:55:00+00:00,67241.9,67250.7,67232.5,67250.7,5.599,376478.622
2026-02-20 02:56:00+00:00,67250.7,67258.5,67249.2,67250.3,2.189,147218.662
2026-02-20 02:57:00+00:00,67250.3,67277.5,67250.3,67262.9,5.1,343054.8035
2026-02-20 02:58:00+00:00,67262.9,67278.3,67257.9,67258.0,12.979,873087.964
2026-02-20 02:59:00+00:00,67258.0,67260.8,67212.7,67215.1,20.79,1398068.0639
2026-02-20 03:00:00+00:00,67215.1,67259.5,67213.0,67256.0,10.269,690501.4217
2026-02-20 03:01:00+00:00,67256.0,67268.1,67241.5,67268.1,7.835,526924.6022
2026-02-20 03:02:00+00:00,67268.1,67277.2,67253.3,67253.3,6.436,432913.884
2026-02-20 03:03:00+00:00,67253.3,67279.4,67253.3,67274.2,10.554,709986.9532
2026-02-20 03:04:00+00:00,67274.2,67275.5,67265.3,67275.5,4.47,300692.5712
2026-02-20 03:05:00+00:00,67275.5,67276.4,67246.7,67247.9,5.869,394727.7839
2026-02-20 03:06:00+00:00,67247.9,67247.9,67225.1,67225.2,7.748,520972.5163
2026-02-20 03:07:00+00:00,67225.2,67264.7,67225.1,67256.9,8.687,584149.7494
2026-02-20 03:08:00+00:00,67256.9,67279.2,67254.7,67277.3,8.792,591417.1709
2026-02-20 03:09:00+00:00,67277.3,67297.7,67258.0,67258.0,7.823,526346.9532
2026-02-20 03:10:00+00:00,67258.0,67266.0,67248.3,67266.0,8.252,555012.321
2026-02-20 03:11:00+00:00,67266.0,67267.8,67247.0,67255.1,9.581,644449.2021
2026-02-20 03:12:00+00:00,67255.1,67255.4,67248.8,67248.9,1.423,95699.9399
2026-02-20 03:13:00+00:00,67248.9,67261.4,67248.8,67256.5,5.491,369296.3188
2026-02-20 03:14:00+00:00,67256.5,67265.0,67247.1,67252.2,11.007,740297.7047
2026-02-20 03:15:00+00:00,67252.2,67257.6,67242.8,67242.9,17.126,1151679.6547
2026-02-20 03:16:00+00:00,67242.9,67253.6,67213.8,67223.4,10.644,715623.0459
2026-02-20 03:17:00+00:00,67223.4,67244.8,67223.4,67239.2,10.852,729620.0836
